timestamp,open,high,low,close,volume
2024-01-10 10:35:00,474.8300,474.9600,474.7410,474.8800,326691
2024-01-10 10:30:00,474.7000,474.9100,474.6950,474.8500,642396
2024-01-10 10:25:00,474.3100,474.8100,474.2300,474.7000,421230
2024-01-10 10:20:00,474.3300,474.5150,474.2200,474.3100,382598
2024-01-10 10:15:00,474.4800,474.6770,474.2800,474.3300,478243
2024-01-10 10:10:00,474.2900,474.6400,474.2500,474.4700,603490
2024-01-10 10:05:00,474.1800,474.3200,473.8700,474.3100,722131
2024-01-10 10:00:00,474.7100,474.7650,474.0200,474.1800,651168
2024-01-10 09:55:00,474.4700,474.7400,474.3700,474.7100,558561
2024-01-10 09:50:00,475.0800,475.1500,474.4400,474.4650,756427
2024-01-10 09:45:00,475.1650,475.2500,474.8500,475.0900,826284
2024-01-10 09:40:00,475.1500,475.3400,474.8700,475.1600,889742
2024-01-10 09:35:00,474.8200,475.1800,474.7600,475.1400,1161375
2024-01-10 09:30:00,474.1600,474.8500,474.1400,474.8100,1777400
2024-01-09 15:55:00,473.9600,474.2000,473.6300,473.8400,5454313
2024-01-09 15:50:00,473.2400,474.0300,472.9300,473.9550,2933995
2024-01-09 15:45:00,473.4300,473.5100,473.2100,473.2310,1247102
2024-01-09 15:40:00,473.6500,473.6900,473.2500,473.4300,1813036
2024-01-09 15:35:00,473.6700,473.7400,473.5000,473.6600,774165
2024-01-09 15:30:00,473.7650,473.8500,473.5800,473.6700,540503
2024-01-09 15:25:00,473.7200,473.9000,473.6300,473.7800,388042
2024-01-09 15:20:00,473.7300,474.2500,473.6800,473.7200,475458
2024-01-09 15:15:00,473.6300,473.8350,473.5700,473.7500,316282
2024-01-09 15:10:00,473.5600,473.8680,473.5400,473.6310,821309
2024-01-09 15:05:00,473.9800,474.0100,473.1900,473.5500,853836
2024-01-09 15:00:00,473.7900,474.0200,473.7700,473.9600,483445
2024-01-09 14:55:00,473.7700,473.9000,473.5200,473.7900,589698
2024-01-09 14:50:00,473.7300,473.8300,473.4450,473.7700,461758
2024-01-09 14:45:00,473.4900,473.7750,473.3800,473.7500,369855
2024-01-09 14:40:00,473.6280,473.7350,473.3500,473.4850,489384
2024-01-09 14:35:00,473.8600,473.9500,473.6000,473.6320,372971
2024-01-09 14:30:00,473.6000,473.9500,473.5800,473.8700,453594
2024-01-09 14:25:00,473.7800,473.8940,473.4600,473.5950,514974
2024-01-09 14:20:00,473.8400,474.0400,473.6900,473.7700,462478
2024-01-09 14:15:00,474.0050,474.0100,473.5800,473.8300,720313
2024-01-09 14:10:00,474.5220,474.5450,473.9750,473.9900,639810
2024-01-09 14:05:00,474.3950,474.5300,474.3600,474.5200,292658
2024-01-09 14:00:00,474.2950,474.5100,474.2950,474.4000,396974
2024-01-09 13:55:00,474.5200,474.6000,474.2300,474.2800,428054
2024-01-09 13:50:00,474.0300,474.6700,474.0200,474.5110,841152
2024-01-09 13:45:00,473.5400,474.1200,473.4500,474.0350,590915
2024-01-09 13:40:00,473.5700,473.6400,473.4000,473.5300,1042258
2024-01-09 13:35:00,473.3000,473.6600,473.2400,473.5600,502573
2024-01-09 13:30:00,473.8100,473.8100,473.1500,473.2900,888452
2024-01-09 13:25:00,473.9600,474.0600,473.7550,473.8000,881613
2024-01-09 13:20:00,474.2650,474.3400,473.9300,473.9650,334841
2024-01-09 13:15:00,474.3500,474.4000,474.2200,474.2650,259291
2024-01-09 13:10:00,474.1300,474.4450,474.1050,474.3650,576840
2024-01-09 13:05:00,474.8800,474.9300,474.0650,474.1250,597150
2024-01-09 13:00:00,474.3500,474.9200,474.3400,474.8800,895997
2024-01-09 12:55:00,474.3800,474.3800,474.2000,474.3400,209821
2024-01-09 12:50:00,474.1600,474.4700,474.1350,474.3900,335261
2024-01-09 12:45:00,474.3000,474.3600,474.1100,474.1600,257764
2024-01-09 12:40:00,474.1400,474.3400,474.1350,474.3100,318732
2024-01-09 12:35:00,474.1100,474.2200,474.0600,474.1400,210003
2024-01-09 12:30:00,474.2400,474.3000,474.0910,474.1150,315286
2024-01-09 12:25:00,474.2200,474.3000,474.1600,474.2300,202051
2024-01-09 12:20:00,473.9700,474.2470,473.9600,474.2100,288142
2024-01-09 12:15:00,474.2100,474.3000,473.9400,473.9900,460733
2024-01-09 12:10:00,474.3300,474.3300,474.1350,474.2100,351685
2024-01-09 12:05:00,474.0600,474.3750,474.0400,474.3380,366403
2024-01-09 12:00:00,474.2250,474.2850,473.8300,474.0600,958251
2024-01-09 11:55:00,473.7950,474.2300,473.7750,474.2200,973157
2024-01-09 11:50:00,473.4250,473.8450,473.4000,473.7900,636488
2024-01-09 11:45:00,473.3800,473.4750,473.3200,473.4200,259429
2024-01-09 11:40:00,473.2800,473.3900,473.0800,473.3800,377226
2024-01-09 11:35:00,473.4550,473.5050,473.2050,473.2850,519261
2024-01-09 11:30:00,473.2900,473.5200,473.2900,473.4730,525953
2024-01-09 11:25:00,473.3300,473.3300,473.2100,473.2850,482154
2024-01-09 11:20:00,473.0300,473.3400,473.0200,473.3350,791116
2024-01-09 11:15:00,472.7400,473.1800,472.7050,473.0200,1082513
2024-01-09 11:10:00,472.6700,472.7800,472.5450,472.7500,415707
2024-01-09 11:05:00,472.7300,472.8000,472.5200,472.6700,387309
2024-01-09 11:00:00,472.2200,472.7800,472.2100,472.7300,502762
2024-01-09 10:55:00,472.4000,472.5400,472.1600,472.2300,422520
2024-01-09 10:50:00,472.6600,472.6900,472.3000,472.4000,396638
2024-01-09 10:45:00,472.7000,472.7700,472.4500,472.6800,669986
2024-01-09 10:40:00,472.7500,472.8000,472.5700,472.7100,1295177
2024-01-09 10:35:00,472.6400,472.8100,472.4600,472.7550,694609
2024-01-09 10:30:00,472.4900,472.7050,472.2800,472.6500,919919
2024-01-09 10:25:00,472.7650,472.8200,472.3750,472.5000,1713524
2024-01-09 10:20:00,472.8400,472.9200,472.7150,472.7600,1153796
2024-01-09 10:15:00,472.5400,472.9500,472.4800,472.8550,940740
2024-01-09 10:10:00,472.3200,472.5480,472.2900,472.5430,655446
2024-01-09 10:05:00,471.8050,472.3450,471.5700,472.3190,971309
2024-01-09 10:00:00,472.1600,472.3200,471.7900,471.8020,1241659
2024-01-09 09:55:00,471.8000,472.1700,471.7000,472.1620,971256
2024-01-09 09:50:00,471.6200,471.9900,471.5200,471.8000,727279
2024-01-09 09:45:00,471.8000,471.8000,471.3500,471.6200,1332032
2024-01-09 09:40:00,471.9900,472.1450,471.7000,471.8200,724915
2024-01-09 09:35:00,472.0800,472.2000,471.8800,471.9800,891356
2024-01-09 09:30:00,471.8700,472.1100,471.7400,472.0800,1702864
2024-01-08 15:55:00,474.5900,474.7500,474.3400,474.5600,5496754
2024-01-08 15:50:00,473.6500,474.7200,473.6450,474.5900,3616464
2024-01-08 15:45:00,474.1700,474.1700,473.1600,473.6500,3279988
2024-01-08 15:40:00,474.3300,474.4900,474.0600,474.1700,1882365
2024-01-08 15:35:00,473.8750,474.3600,473.6800,474.3450,1608655
2024-01-08 15:30:00,473.6600,473.8800,473.5800,473.8700,894906
2024-01-08 15:25:00,473.9000,473.9400,473.6250,473.6600,813435
2024-01-08 15:20:00,473.8300,473.9300,473.7200,473.8900,688994
2024-01-08 15:15:00,473.4550,473.9300,473.3950,473.8300,750363
2024-01-08 15:10:00,473.6900,473.7000,473.3800,473.4460,877089
2024-01-08 15:05:00,473.8200,473.8900,473.5500,473.6900,741129
2024-01-08 15:00:00,473.7600,473.8600,473.5200,473.8150,1310218
2024-01-08 14:55:00,473.5100,474.0000,473.5000,473.7600,1126297
2024-01-08 14:50:00,473.4400,473.5800,473.3700,473.5050,622938
2024-01-08 14:45:00,473.2700,473.5200,473.2300,473.4300,879045
2024-01-08 14:40:00,473.1100,473.4000,473.0800,473.2600,662541
2024-01-08 14:35:00,473.2620,473.2650,473.0500,473.1100,908084
2024-01-08 14:30:00,472.9800,473.4000,472.9800,473.2400,1334109
2024-01-08 14:25:00,472.5700,473.0150,472.5650,472.9700,1072486
2024-01-08 14:20:00,472.5100,472.5800,472.3800,472.5700,599902
2024-01-08 14:15:00,472.5400,472.6900,472.4300,472.5100,684513
2024-01-08 14:10:00,472.1300,472.5950,472.1300,472.5500,760828
2024-01-08 14:05:00,472.0300,472.1580,471.9100,472.1250,355648
2024-01-08 14:00:00,472.0300,472.1200,471.9200,472.0400,623810
2024-01-08 13:55:00,471.7600,472.0900,471.7400,472.0200,567203
2024-01-08 13:50:00,471.7700,471.8400,471.6400,471.7600,316646
2024-01-08 13:45:00,471.6100,471.9000,471.6100,471.7700,557331
2024-01-08 13:40:00,471.4600,471.6400,471.4100,471.6100,326095
2024-01-08 13:35:00,471.5200,471.5300,471.3600,471.4450,481347
2024-01-08 13:30:00,471.3750,471.5300,471.3600,471.5200,607440
2024-01-08 13:25:00,471.6000,471.6500,471.3390,471.3800,318572
2024-01-08 13:20:00,471.3900,471.6200,471.3500,471.5900,357730
2024-01-08 13:15:00,471.4100,471.5100,471.3490,471.3710,250229
2024-01-08 13:10:00,471.5300,471.5400,471.2450,471.4100,430003
2024-01-08 13:05:00,471.4300,471.7200,471.4300,471.5200,740676
2024-01-08 13:00:00,471.4700,471.5100,471.3400,471.4390,314774
2024-01-08 12:55:00,471.5500,471.5800,471.3300,471.4700,427599
2024-01-08 12:50:00,471.2200,471.6350,471.1600,471.5500,476187
2024-01-08 12:45:00,471.1900,471.2600,471.1400,471.2200,221047
2024-01-08 12:40:00,471.2600,471.3700,471.1100,471.1900,507185
2024-01-08 12:35:00,471.0100,471.3200,470.9750,471.2700,409837
2024-01-08 12:30:00,470.7550,471.0200,470.6800,471.0100,323838
2024-01-08 12:25:00,470.7300,470.7650,470.6300,470.7300,314844
2024-01-08 12:20:00,471.0450,471.0500,470.5600,470.7400,618148
2024-01-08 12:15:00,470.9700,471.1650,470.9500,471.0550,655152
2024-01-08 12:10:00,471.0200,471.1200,470.9010,470.9800,447741
2024-01-08 12:05:00,471.0800,471.2300,470.9800,471.0300,519253
2024-01-08 12:00:00,470.8800,471.2500,470.8700,471.0800,1413180
2024-01-08 11:55:00,470.6700,470.9000,470.4650,470.8800,765793
2024-01-08 11:50:00,470.5900,470.7100,470.4900,470.6800,343124
2024-01-08 11:45:00,470.6050,470.8100,470.5000,470.6000,403769
2024-01-08 11:40:00,470.5050,470.6500,470.3700,470.6050,558149
2024-01-08 11:35:00,470.5250,470.6500,470.3800,470.5000,667875
2024-01-08 11:30:00,470.4100,470.6200,470.3800,470.5200,361475
2024-01-08 11:25:00,470.3790,470.4800,470.2700,470.4100,355014
2024-01-08 11:20:00,470.4200,470.6200,470.2250,470.3800,649357
2024-01-08 11:15:00,470.2750,470.4150,470.1600,470.4100,379192
2024-01-08 11:10:00,470.2400,470.3700,469.9700,470.2550,522576
2024-01-08 11:05:00,470.0900,470.4700,470.0900,470.2300,445909
2024-01-08 11:00:00,470.3800,470.4450,470.0700,470.0800,771684
2024-01-08 10:55:00,470.4000,470.5050,470.2800,470.3600,493413
2024-01-08 10:50:00,470.7300,470.7450,470.3500,470.4000,552952
2024-01-08 10:45:00,470.3800,470.7350,470.3500,470.7200,674274
2024-01-08 10:40:00,470.2700,470.4400,470.2600,470.3800,907993
2024-01-08 10:35:00,470.4100,470.4100,470.1200,470.2700,627675
2024-01-08 10:30:00,469.9600,470.4300,469.9600,470.4200,1334564
2024-01-08 10:25:00,469.7900,470.0200,469.7600,469.9500,593939
2024-01-08 10:20:00,469.7900,469.8750,469.5500,469.8000,1598589
2024-01-08 10:15:00,469.4900,469.8200,469.4700,469.7900,1211179
2024-01-08 10:10:00,469.6790,469.8100,469.3800,469.4800,869892
2024-01-08 10:05:00,469.9000,469.9500,469.5300,469.6800,1059286
2024-01-08 10:00:00,469.7300,469.9200,469.3500,469.8950,865542
2024-01-08 09:55:00,468.9600,469.7800,468.8900,469.7300,1101193
2024-01-08 09:50:00,469.1200,469.3200,468.6400,468.9600,830846
2024-01-08 09:45:00,468.8900,469.3500,468.8900,469.1270,791380
2024-01-08 09:40:00,469.1900,469.3100,468.5200,468.8800,1054603
2024-01-08 09:35:00,469.0800,469.2600,468.9300,469.1900,786296
2024-01-08 09:30:00,468.4300,469.0900,468.3000,469.0800,1825031
2024-01-05 15:55:00,468.1050,468.2900,467.8100,467.9600,4410244
2024-01-05 15:50:00,467.7400,468.1350,467.6200,468.1100,2320552
2024-01-05 15:45:00,467.5100,467.7700,467.2500,467.7400,1417521
2024-01-05 15:40:00,466.9400,467.5100,466.8800,467.5020,911659
2024-01-05 15:35:00,466.8250,467.0850,466.8200,466.9500,892898
2024-01-05 15:30:00,466.9300,466.9300,466.4300,466.8200,1038837
2024-01-05 15:25:00,466.9300,467.0100,466.5000,466.9300,1618381
2024-01-05 15:20:00,466.9000,467.1400,466.8850,466.9300,782716
2024-01-05 15:15:00,467.0900,467.1700,466.8500,466.9000,597251
2024-01-05 15:10:00,466.9300,467.3200,466.7800,467.1100,758652
2024-01-05 15:05:00,466.7890,467.0400,466.6900,466.9250,730473
2024-01-05 15:00:00,466.8200,466.9900,466.6700,466.7900,953788
2024-01-05 14:55:00,466.8400,467.0500,466.6500,466.8150,999550
2024-01-05 14:50:00,467.4400,467.4800,466.7750,466.8450,1280871
2024-01-05 14:45:00,467.7500,467.8600,467.3950,467.4350,518925
2024-01-05 14:40:00,468.0500,468.0700,467.6050,467.7600,701723
2024-01-05 14:35:00,468.2500,468.4900,468.0400,468.0600,712211
2024-01-05 14:30:00,468.2000,468.3900,468.1000,468.2500,479583
2024-01-05 14:25:00,468.3800,468.4500,468.1620,468.2100,455161
2024-01-05 14:20:00,468.2200,468.4900,468.1200,468.3750,474905
2024-01-05 14:15:00,468.7100,468.8500,468.0650,468.2100,791215
2024-01-05 14:10:00,468.7200,468.9800,468.5330,468.7100,680048
2024-01-05 14:05:00,468.6100,468.8200,468.5500,468.7200,510574
2024-01-05 14:00:00,468.3700,468.6600,468.3700,468.6000,370167
2024-01-05 13:55:00,468.4100,468.5800,468.3000,468.3500,288885
2024-01-05 13:50:00,468.4100,468.6000,468.2600,468.4200,374572
2024-01-05 13:45:00,468.3150,468.6150,468.2900,468.4100,494659
2024-01-05 13:40:00,468.5900,468.6900,468.2400,468.3200,581510
2024-01-05 13:35:00,468.1700,468.6450,468.0300,468.6000,582281
2024-01-05 13:30:00,467.8500,468.3450,467.8500,468.1700,895671
2024-01-05 13:25:00,467.1800,467.8800,467.1600,467.8600,2071733
2024-01-05 13:20:00,466.7100,467.1900,466.7100,467.1900,500543
2024-01-05 13:15:00,466.9200,466.9900,466.6800,466.7100,488935
2024-01-05 13:10:00,467.0750,467.2570,466.8700,466.9100,355061
2024-01-05 13:05:00,467.0200,467.2700,466.9850,467.0900,750459
2024-01-05 13:00:00,467.5250,467.5800,466.8600,467.0200,765395
2024-01-05 12:55:00,467.6900,467.8000,467.5200,467.5400,1096034
2024-01-05 12:50:00,467.5000,467.9000,467.4600,467.6850,428395
2024-01-05 12:45:00,467.7750,467.8950,467.4900,467.4900,798837
2024-01-05 12:40:00,467.4950,467.8400,467.4800,467.7850,484398
2024-01-05 12:35:00,467.1900,467.7900,467.1500,467.4900,931327
2024-01-05 12:30:00,467.3800,467.4750,467.1400,467.1950,1246498
2024-01-05 12:25:00,467.4900,467.6400,467.2350,467.3800,827501
2024-01-05 12:20:00,467.6300,467.8500,467.4200,467.4750,1320490
2024-01-05 12:15:00,467.8500,468.0000,467.5900,467.6250,1544797
2024-01-05 12:10:00,467.5850,467.9550,467.3600,467.8500,1052709
2024-01-05 12:05:00,468.5550,468.5800,467.5000,467.5800,1181922
2024-01-05 12:00:00,468.7700,468.8400,468.5500,468.5610,666850
2024-01-05 11:55:00,468.9400,468.9800,468.6100,468.7900,441556
2024-01-05 11:50:00,468.6900,468.9900,468.6890,468.9500,592640
2024-01-05 11:45:00,468.8900,469.0200,468.5900,468.7000,879711
2024-01-05 11:40:00,469.0800,469.1300,468.8600,468.8900,609336
2024-01-05 11:35:00,469.2240,469.2600,468.9700,469.0800,538361
2024-01-05 11:30:00,469.1300,469.4000,469.0700,469.2200,664630
2024-01-05 11:25:00,469.3700,469.5200,469.0500,469.1220,522536
2024-01-05 11:20:00,469.4150,469.5300,469.1300,469.3600,1116636
2024-01-05 11:15:00,470.2400,470.4400,469.3250,469.4200,970709
2024-01-05 11:10:00,469.9600,470.4100,469.8300,470.2400,583158
2024-01-05 11:05:00,470.0400,470.2400,469.6500,469.9700,856341
2024-01-05 11:00:00,470.1400,470.3900,470.0100,470.0350,709880
2024-01-05 10:55:00,470.2100,470.3600,469.9400,470.1400,657447
2024-01-05 10:50:00,470.0000,470.2900,469.7100,470.2050,664525
2024-01-05 10:45:00,470.0700,470.2300,469.8900,469.9900,637157
2024-01-05 10:40:00,469.7000,470.1200,469.5500,470.0800,979571
2024-01-05 10:35:00,469.9350,470.0600,469.6800,469.6900,639709
2024-01-05 10:30:00,469.4700,470.0000,469.2300,469.9200,904053
2024-01-05 10:25:00,469.7400,469.9500,469.4100,469.4900,948072
2024-01-05 10:20:00,469.3900,469.7900,469.1600,469.7300,842206
2024-01-05 10:15:00,469.7100,469.7750,469.1550,469.4000,1169734
2024-01-05 10:10:00,470.1650,470.4200,469.5800,469.7300,1860799
2024-01-05 10:05:00,469.7500,470.2700,469.6200,470.1600,1524284
2024-01-05 10:00:00,468.1500,469.8400,468.1500,469.7500,2331724
2024-01-05 09:55:00,468.3900,468.4750,468.0100,468.1700,943609
2024-01-05 09:50:00,468.3900,468.5900,468.2600,468.3700,1027955
2024-01-05 09:45:00,468.0200,468.4400,468.0200,468.3800,811761
2024-01-05 09:40:00,467.9200,468.2100,467.5500,468.0200,837986
2024-01-05 09:35:00,468.0700,468.4400,467.9100,467.9200,1440726
2024-01-05 09:30:00,467.4900,468.1100,467.1300,468.0700,1917421
2024-01-04 15:55:00,467.2500,467.5100,467.0500,467.2700,8610067
2024-01-04 15:50:00,467.8300,467.9700,467.0500,467.2500,5644067
2024-01-04 15:45:00,468.3400,468.5170,467.8100,467.8350,2264452
2024-01-04 15:40:00,468.5200,468.6400,468.2000,468.3400,1482184
2024-01-04 15:35:00,468.5100,468.6400,468.4350,468.5150,844439
2024-01-04 15:30:00,468.2600,468.6800,468.1630,468.5050,1114299
2024-01-04 15:25:00,468.2300,468.3250,468.0750,468.2690,850658
2024-01-04 15:20:00,468.3200,468.4400,468.1300,468.2300,743336
2024-01-04 15:15:00,468.5900,468.6200,468.0700,468.3300,2272860
2024-01-04 15:10:00,468.9850,469.0200,468.5800,468.5900,1047860
2024-01-04 15:05:00,468.4700,469.0400,468.4680,468.9800,812360
2024-01-04 15:00:00,468.6830,468.7350,468.3790,468.4700,674678
2024-01-04 14:55:00,468.8500,468.9600,468.5500,468.6800,771101
2024-01-04 14:50:00,468.6450,468.9850,468.6300,468.8600,1050642
2024-01-04 14:45:00,468.3700,468.6650,468.1700,468.6450,935819
2024-01-04 14:40:00,468.5100,468.5400,468.3400,468.3800,1106744
2024-01-04 14:35:00,468.5800,468.6100,468.4130,468.5100,380095
2024-01-04 14:30:00,468.5700,468.6650,468.4000,468.6000,1190230
2024-01-04 14:25:00,468.6050,468.7690,468.5100,468.5800,812252
2024-01-04 14:20:00,468.7650,468.9140,468.5200,468.6050,804186
2024-01-04 14:15:00,468.9900,469.1400,468.7400,468.7400,1027988
2024-01-04 14:10:00,468.8600,469.0650,468.6200,468.9970,823256
2024-01-04 14:05:00,468.9900,469.1000,468.8400,468.8600,972838
2024-01-04 14:00:00,469.0800,469.3300,468.9300,468.9850,524889
2024-01-04 13:55:00,469.1500,469.2900,468.9700,469.0700,345791
2024-01-04 13:50:00,469.3600,469.4700,469.1300,469.1400,526133
2024-01-04 13:45:00,469.4000,469.4600,469.2700,469.3600,267560
2024-01-04 13:40:00,469.2350,469.4400,469.1470,469.3810,224185
2024-01-04 13:35:00,469.3200,469.4150,469.0800,469.2400,415598
2024-01-04 13:30:00,469.3300,469.4550,469.2100,469.3250,282971
2024-01-04 13:25:00,469.2200,469.4100,469.1900,469.3200,355276
2024-01-04 13:20:00,469.1300,469.3450,469.1000,469.2200,261728
2024-01-04 13:15:00,469.2200,469.3400,469.0250,469.1410,207341
2024-01-04 13:10:00,469.2700,469.3200,468.9700,469.2390,330840
2024-01-04 13:05:00,469.2220,469.3590,469.0950,469.2700,429827
2024-01-04 13:00:00,469.1300,469.2350,469.0260,469.2300,269544
2024-01-04 12:55:00,469.1800,469.1800,468.8600,469.1320,360727
2024-01-04 12:50:00,469.0100,469.2100,468.8200,469.1870,513740
2024-01-04 12:45:00,469.0300,469.0400,468.6650,469.0150,557328
2024-01-04 12:40:00,469.4100,469.4270,468.9200,469.0300,449678
2024-01-04 12:35:00,469.2000,469.4750,469.0300,469.4200,485546
2024-01-04 12:30:00,469.6090,469.6200,469.1050,469.2100,527808
2024-01-04 12:25:00,469.5000,469.7250,469.4500,469.6100,370946
2024-01-04 12:20:00,469.6100,469.7750,469.4200,469.4700,401010
2024-01-04 12:15:00,469.6000,469.6180,469.3500,469.5990,358203
2024-01-04 12:10:00,469.4800,469.7800,469.4200,469.6100,538221
2024-01-04 12:05:00,469.5600,469.6800,469.3750,469.4810,441859
2024-01-04 12:00:00,469.7200,469.8380,469.2600,469.5700,525627
2024-01-04 11:55:00,469.7700,469.8600,469.6300,469.7200,391768
2024-01-04 11:50:00,470.0500,470.0600,469.4600,469.7700,901152
2024-01-04 11:45:00,470.3000,470.3990,470.0200,470.0400,519002
2024-01-04 11:40:00,470.5300,470.5300,470.2500,470.3000,515404
2024-01-04 11:35:00,470.4600,470.8200,470.4400,470.5500,434798
2024-01-04 11:30:00,470.6600,470.7250,470.3200,470.4650,739870
2024-01-04 11:25:00,470.8550,470.9600,470.5800,470.6500,544650
2024-01-04 11:20:00,470.6200,470.8700,470.6150,470.8500,448831
2024-01-04 11:15:00,470.7600,470.9600,470.6000,470.6100,767607
2024-01-04 11:10:00,470.1800,470.8300,470.1350,470.7500,926798
2024-01-04 11:05:00,470.0500,470.1900,469.9800,470.1800,305243
2024-01-04 11:00:00,469.8700,470.1700,469.8700,470.0600,304762
2024-01-04 10:55:00,470.0400,470.1100,469.8100,469.8510,423977
2024-01-04 10:50:00,470.1900,470.2200,469.8200,470.0600,442654
2024-01-04 10:45:00,470.0500,470.2400,469.9300,470.2000,381508
2024-01-04 10:40:00,469.7100,470.0800,469.6600,470.0420,436775
2024-01-04 10:35:00,469.8600,469.9800,469.7000,469.7050,475717
2024-01-04 10:30:00,469.7600,470.0700,469.6200,469.8450,517092
2024-01-04 10:25:00,469.7700,469.9100,469.5550,469.7650,509531
2024-01-04 10:20:00,469.8500,469.8800,469.5200,469.7690,644884
2024-01-04 10:15:00,470.0900,470.1500,469.7900,469.8500,737173
2024-01-04 10:10:00,469.9600,470.1300,469.7100,470.0900,1469159
2024-01-04 10:05:00,469.7050,469.9700,469.4500,469.9600,882940
2024-01-04 10:00:00,468.9000,469.7200,468.6850,469.7000,1191973
2024-01-04 09:55:00,469.1200,469.2600,468.7400,468.9200,669913
2024-01-04 09:50:00,468.6300,469.2300,468.5900,469.1100,548892
2024-01-04 09:45:00,468.9800,469.1400,468.4700,468.6200,819033
2024-01-04 09:40:00,469.0100,469.2500,468.6100,469.0000,775718
2024-01-04 09:35:00,468.8700,469.1400,468.5950,469.0100,1623744
2024-01-04 09:30:00,468.3000,469.0700,468.1100,468.8500,1847937
2024-01-03 15:55:00,468.3100,468.9550,468.3000,468.7300,7173032
2024-01-03 15:50:00,468.9400,469.0000,468.1700,468.3100,5878492
2024-01-03 15:45:00,469.0300,469.2000,468.9200,468.9400,1740800
2024-01-03 15:40:00,469.5450,469.6700,468.9800,469.0300,1100701
2024-01-03 15:35:00,469.7050,469.7900,469.3000,469.5400,1802347
2024-01-03 15:30:00,469.2750,469.7950,469.2000,469.7100,1267184
2024-01-03 15:25:00,469.1700,469.3000,468.9700,469.2600,1023074
2024-01-03 15:20:00,469.3800,469.5700,469.1300,469.1600,1307820
2024-01-03 15:15:00,469.5300,469.5300,469.2100,469.3700,1122477
2024-01-03 15:10:00,469.5500,469.7000,469.3000,469.5200,729936
2024-01-03 15:05:00,469.7500,469.8200,469.3400,469.5600,1029616
2024-01-03 15:00:00,470.2300,470.2900,469.6770,469.7410,1090033
2024-01-03 14:55:00,470.4100,470.5300,470.1800,470.2280,1036433
2024-01-03 14:50:00,470.5500,470.6450,470.3400,470.4150,619079
2024-01-03 14:45:00,470.9900,471.0950,470.5100,470.5300,594565
2024-01-03 14:40:00,470.6500,471.1500,470.4200,470.9900,700147
2024-01-03 14:35:00,470.7500,470.8000,470.3400,470.6500,1000387
2024-01-03 14:30:00,470.9500,471.1800,470.4770,470.7600,1825481
2024-01-03 14:25:00,469.9500,471.1900,469.8400,470.9400,2359658
2024-01-03 14:20:00,469.7700,469.9750,469.4600,469.9500,601497
2024-01-03 14:15:00,469.5600,469.9700,469.2200,469.7800,1079501
2024-01-03 14:10:00,469.8700,470.3200,469.3400,469.5400,1262795
2024-01-03 14:05:00,469.4700,469.9800,468.9500,469.8700,1598248
2024-01-03 14:00:00,470.0800,470.5200,469.4600,469.5000,1936693
2024-01-03 13:55:00,470.0400,470.1500,469.9600,470.0820,353393
2024-01-03 13:50:00,470.1400,470.3500,470.0200,470.0400,410250
2024-01-03 13:45:00,470.0600,470.2150,470.0000,470.1350,685413
2024-01-03 13:40:00,470.2400,470.2900,470.0200,470.0600,408334
2024-01-03 13:35:00,470.0800,470.2800,469.8600,470.2320,623442
2024-01-03 13:30:00,470.3400,470.4300,470.0550,470.0800,467985
2024-01-03 13:25:00,470.3700,470.4900,470.2630,470.3300,629800
2024-01-03 13:20:00,470.4400,470.4500,470.2650,470.3650,474855
2024-01-03 13:15:00,470.4350,470.5600,470.3700,470.4400,438859
2024-01-03 13:10:00,470.3900,470.5650,470.3500,470.4400,307820
2024-01-03 13:05:00,470.4400,470.4900,470.2700,470.3900,471833
2024-01-03 13:00:00,470.2900,470.7700,470.2900,470.4450,867729
2024-01-03 12:55:00,469.8400,470.3900,469.8100,470.3000,686747
2024-01-03 12:50:00,469.9200,469.9300,469.7700,469.8500,287722
2024-01-03 12:45:00,469.8500,469.9600,469.7500,469.9100,439074
2024-01-03 12:40:00,469.7400,470.0000,469.7400,469.8440,674905
2024-01-03 12:35:00,469.6500,469.7810,469.6400,469.7500,443246
2024-01-03 12:30:00,469.5800,469.7500,469.4200,469.6500,653069
2024-01-03 12:25:00,469.1900,469.5900,469.1550,469.5800,593579
2024-01-03 12:20:00,469.0100,469.2300,468.9750,469.1900,371723
2024-01-03 12:15:00,469.1350,469.3100,468.9700,469.0050,509797
2024-01-03 12:10:00,469.2100,469.2600,469.0500,469.1370,454221
2024-01-03 12:05:00,469.4500,469.5800,469.1800,469.2200,642001
2024-01-03 12:00:00,469.2600,469.4650,469.1550,469.4500,404896
2024-01-03 11:55:00,469.4900,469.5300,469.2200,469.2600,693788
2024-01-03 11:50:00,469.5400,469.6500,469.4300,469.4800,387887
2024-01-03 11:45:00,469.5800,469.6170,469.4100,469.5400,377757
2024-01-03 11:40:00,469.4000,469.6000,469.1300,469.5760,989177
2024-01-03 11:35:00,469.6400,469.7200,469.3800,469.4000,529729
2024-01-03 11:30:00,469.7000,469.8300,469.5300,469.6300,1662007
2024-01-03 11:25:00,469.5500,469.9300,469.5050,469.7100,828447
2024-01-03 11:20:00,469.5000,469.7400,469.4200,469.5450,520151
2024-01-03 11:15:00,469.6300,469.8900,469.4200,469.4900,784354
2024-01-03 11:10:00,469.6800,469.8200,469.4880,469.6500,480994
2024-01-03 11:05:00,469.6400,469.7600,469.5100,469.6820,2160613
